name	type	typecode	address	tel	pname	cityname	adname	gcj02_lon	gcj02_lat	wgs84_lon	wgs84_lat	合并坐标	大类	中类	小类
兆荣新能源汽车充电站(国昌新能源汽车充电站三期)	汽车服务;充电站;充电站	011100	建设大道2号	13925012910	广东省	佛山市	南海区	113.19904	23.13949	113.19367297152756	23.142121639810213	113.19904 23.13949	汽车服务	充电站	充电站
劲桩汽车充电站(佛山国昌红星广场二期)	汽车服务;充电站;充电站	011100	建设大道与浔峰洲立交交叉口东南约60米	4006300630	广东省	佛山市	南海区	113.199004	23.14102	113.19363681105057	23.143650974752383	113.199004 23.14102	汽车服务	充电站	充电站
入口汽车充电站	汽车服务;充电站;充电站	011100	黄岐乡府路富丽大酒店(广佛路店)西北侧	[]	广东省	佛山市	南海区	113.201528	23.114701	113.19616654308722	23.11734658492328	113.201528 23.114701	汽车服务	充电站	充电站
能量果超级充电站(泰成逸园店)	汽车服务;充电站;充电站	011100	大沥镇泌冲金沙洲建设大道2号	[]	广东省	佛山市	南海区	113.192992	23.138887	113.18761501298572	23.14150877633785	113.192992 23.138887	汽车服务	充电站	充电站
广州供电局充电站(富东)	汽车服务;充电站;充电站	011100	大沥镇广佛路口旧收费站旁	[]	广东省	佛山市	南海区	113.19826	23.115008	113.19289336888818	23.11764824223512	113.19826 23.115008	汽车服务	充电站	充电站
劲桩汽车充电站(黄岐富东二期)	汽车服务;充电站;充电站	011100	大沥镇黄岐广佛东路旁富东广场停车场	4006300630	广东省	佛山市	南海区	113.198215	23.115023	113.19284829536512	23.11766316276008	113.198215 23.115023	汽车服务	充电站	充电站
特来电充电站(佛山南海尚十汽车)	汽车服务;充电站;充电站	011100	广佛路16号	13106688757	广东省	佛山市	南海区	113.200059	23.114687	113.19469525549822	23.11733027265773	113.200059 23.114687	汽车服务	充电站	充电站
星星充电汽车充电站(富丽大酒店)	汽车服务;充电站;充电站	011100	黄岐教边村	4008280768	广东省	佛山市	南海区	113.202293	23.114516	113.1969327283841	23.11716284934847	113.202293 23.114516	汽车服务	充电站	充电站
万城万充汽车充电站(南海区同城商务酒店)	汽车服务;充电站;充电站	011100	黄岐广佛路48号同城商务酒店地面停车场	4008083392	广东省	佛山市	南海区	113.196344	23.113735	113.1909743319991	23.11637260572081	113.196344 23.113735	汽车服务	充电站	充电站
星星充电站(富丽大酒店2区)	汽车服务;充电站;充电站	011100	黄岐乡府路2号	[]	广东省	佛山市	南海区	113.202192	23.114639	113.19683156602476	23.11728564284517	113.202192 23.114639	汽车服务	充电站	充电站
依威能源汽车充电站(维也纳泌冲店)	汽车服务;充电站;充电站	011100	大沥镇东约大道30	4001800910	广东省	佛山市	南海区	113.188682	23.135269	113.18329776055256	23.13788465381116	113.188682 23.135269	汽车服务	充电站	充电站
小桔充电站(BP快速佛山金沙国际)	汽车服务;充电站;充电站	011100	里水镇里广路2号	[]	广东省	佛山市	南海区	113.205649	23.176064	113.20028957065308	23.178691690933267	113.205649 23.176064	汽车服务	充电站	充电站
洲村公园-电动车充电站	汽车服务;充电站;充电站	011100	二横路1号洲村公园	[]	广东省	佛山市	南海区	113.198194	23.178849	113.19282296180135	23.18146407490256	113.198194 23.178849	汽车服务	充电站	充电站
T6创客空间依威充电站	汽车服务;充电站;充电站	011100	里水镇里广路85号	4001800910	广东省	佛山市	南海区	113.196032	23.185465	113.19065698250228	23.18807404526766	113.196032 23.185465	汽车服务	充电站	充电站
小桔充电站(佛山爱充新能源科技有限公司永润广场)	汽车服务;充电站;充电站	011100	里水镇里广路50号永润广场3号楼首层T1至T28	4000610999	广东省	佛山市	南海区	113.194343	23.183305	113.1889653079064	23.185911997391347	113.194343 23.183305	汽车服务	充电站	充电站
万城万充汽车充电站	汽车服务;充电站;充电站	011100	乐平五金建材装饰城停车场	4008083392	广东省	佛山市	三水区	113.016607	23.244984	113.01127090186137	23.24757439130452	113.016607 23.244984	汽车服务	充电站	充电站
小桔充电汽车充电站(三水区乐平镇横岗村充电站)	汽车服务;充电站;充电站	011100	万豪公寓	4000610999	广东省	佛山市	三水区	113.00382	23.237505	112.99852933319158	23.240135995837484	113.00382 23.237505	汽车服务	充电站	充电站
广东电网充电站(锦溢华庭停车场)	汽车服务;充电站;充电站	011100	乐平镇乐平大道37号	[]	广东省	佛山市	三水区	113.019663	23.25498	113.01431578946524	23.25755834976416	113.019663 23.25498	汽车服务	充电站	充电站
小桔充电汽车充电站(佛山南海官华路充电站)	汽车服务;充电站;充电站	011100	狮山镇官窑社区新南股份经济合作社旧村村口	18128788172	广东省	佛山市	南海区	113.055587	23.217185	113.05013804829991	23.21968851836256	113.055587 23.217185	汽车服务	充电站	充电站
特来电充电站(佛山威强粉末冶金)	汽车服务;充电站;充电站	011100	三花公路与仙湖路交汇处永恒汽配旁	[]	广东省	佛山市	三水区	113.003772	23.308736	112.99847674040778	23.311345967678072	113.003772 23.308736	汽车服务	充电站	充电站
佛山瑞兴充电站(和顺)	汽车服务;充电站;充电站	011100	和顺大道三街与和顺大道交叉口西南约140米	[]	广东省	佛山市	南海区	113.138243	23.242549	113.13276347344332	23.245035479469035	113.138243 23.242549	汽车服务	充电站	充电站
特来电充电站(南海万福城一期)	汽车服务;充电站;充电站	011100	里水镇和顺大道10号	4001300001	广东省	佛山市	南海区	113.135573	23.249094	113.13008947821928	23.251574575514763	113.135573 23.249094	汽车服务	充电站	充电站
万城万充汽车充电站(南海区万福城商业广场)	汽车服务;充电站;充电站	011100	和顺大道10号万福城商业广场地面停车场	4008083392	广东省	佛山市	南海区	113.13482	23.248325	113.12933556868587	23.250804786872745	113.13482 23.248325	汽车服务	充电站	充电站
和顺铜锣湾公园充电站	汽车服务;充电站;充电站	011100	和顺花园大道38号铜锣湾公园停车场	13503012668	广东省	佛山市	南海区	113.139715	23.248288	113.13423712464426	23.250774794515685	113.139715 23.248288	汽车服务	充电站	充电站
万城万充汽车充电站(南海区百顺商业楼)	汽车服务;充电站;充电站	011100	里水镇和顺南村地段百顺商业楼地面停车场内	[]	广东省	佛山市	南海区	113.141363	23.249939	113.13588736970604	23.252427757595047	113.141363 23.249939	汽车服务	充电站	充电站
特来电充电站(南海里水方彩集中式)	汽车服务;充电站;充电站	011100	大同路与二区路交叉口北约80米	[]	广东省	佛山市	南海区	113.131017	23.215115	113.12553025316826	23.21760091501435	113.131017 23.215115	汽车服务	充电站	充电站
特来电充电站(南海里水方彩集中式)	汽车服务;充电站;充电站	011100	里水大同路8号	13433232425	广东省	佛山市	南海区	113.130972	23.217299	113.12548505250902	23.21978410056421	113.130972 23.217299	汽车服务	充电站	充电站
星星充电汽车充电站(南海里水方彩集中式)	汽车服务;充电站;充电站	011100	里水大同路8号	4008280768	广东省	佛山市	南海区	113.131072	23.215412	113.1255852958323	23.2178978807218	113.131072 23.215412	汽车服务	充电站	充电站
星星充电汽车充电站(南海里水宏岗)	汽车服务;充电站;充电站	011100	里水镇宏岗工业区南1号	4008280768	广东省	佛山市	南海区	113.146344	23.220488	113.14087792268424	23.222994426215173	113.146344 23.220488	汽车服务	充电站	充电站
欧森海元物流充电站	汽车服务;充电站;充电站	011100	海元里水物流园	[]	广东省	佛山市	南海区	113.162639	23.242846	113.15719940157086	23.24537372790112	113.162639 23.242846	汽车服务	充电站	充电站
特来电充电站(南海里水方彩集中式)	汽车服务;充电站;充电站	011100	大同路6号附近	[]	广东省	佛山市	南海区	113.131107	23.214918	113.1256203696992	23.217404096550784	113.131107 23.214918	汽车服务	充电站	充电站
汽车充电站	汽车服务;充电站;充电站	011100	S267(桂和路)	[]	广东省	佛山市	南海区	113.101396	23.268477	113.0958888410606	23.270923897707103	113.101396 23.268477	汽车服务	充电站	充电站
中国南方电网充电站(贤鲁岛)	汽车服务;充电站;充电站	011100	沙洲银海街46号贤鲁岛停车场	[]	广东省	佛山市	南海区	113.15138	23.269606	113.14591875830202	23.272105043535426	113.15138 23.269606	汽车服务	充电站	充电站
特来电充电站(佛山道道通汽配城公快)	汽车服务;充电站;充电站	011100	佛山一环里水立交南侧	[]	广东省	佛山市	南海区	113.163479	23.22708	113.15804201236315	23.229614526637864	113.163479 23.22708	汽车服务	充电站	充电站
万马新能源南方医科大学南海医院汽车充电站	汽车服务;充电站;充电站	011100	里水镇	[]	广东省	佛山市	南海区	113.151172	23.205185	113.14571480294276	23.207704905066542	113.151172 23.205185	汽车服务	充电站	充电站
佰爪鱼汽车充电站(岗联站)	汽车服务;充电站;充电站	011100	里水镇岗联西线东路7号	[]	广东省	佛山市	南海区	113.117101	23.197839	113.1116030296296	23.20031676323339	113.117101 23.197839	汽车服务	充电站	充电站
劲桩汽车充电站(佛山恒充新能源)	汽车服务;充电站;充电站	011100	里水大道北125号之五	18923166989	广东省	佛山市	南海区	113.155249	23.20175	113.14979899193976	23.204278290991844	113.155249 23.20175	汽车服务	充电站	充电站
万马爱充汽车充电站(万马爱充和桂工业园站)	汽车服务;充电站;充电站	011100	和桂大道和桂工业园公交站	[]	广东省	佛山市	南海区	113.095729	23.266419	113.0902232144361	23.268866416804048	113.095729 23.266419	汽车服务	充电站	充电站
顺易充汽车充电站(佛山市南海里水贤鲁岛游客服务中心公共)	汽车服务;充电站;充电站	011100	银海街与金贤路交叉口北约200米	[]	广东省	佛山市	南海区	113.15131	23.26957	113.14584864353328	23.272068933412346	113.15131 23.26957	汽车服务	充电站	充电站
广东电网充电站(佛山南海里水贤鲁岛游客服务中心)	汽车服务;充电站;充电站	011100	里水镇金贤路贤鲁岛游客服务中心	[]	广东省	佛山市	南海区	113.150702	23.268435	113.14523970663092	23.270933228606616	113.150702 23.268435	汽车服务	充电站	充电站
小桔充电站(南海区汇利广场站)	汽车服务;充电站;充电站	011100	狮山镇官窑瑶平路汇利广场露天停车场	4008083392	广东省	佛山市	南海区	113.07504	23.224147	113.06955496916964	23.226619865387207	113.07504 23.224147	汽车服务	充电站	充电站
万城万充汽车充电站(南海区新南达悦城)	汽车服务;充电站;充电站	011100	狮山镇官窑永安大道东2号新南达悦城负二层停车场	4008083392	广东省	佛山市	南海区	113.084694	23.224411	113.0791979872364	23.226875870835983	113.084694 23.224411	汽车服务	充电站	充电站
万城万充汽车充电站(南海区新南达悦城)	汽车服务;充电站;充电站	011100	狮山镇官窑永安大道东2号新南达悦城负二层停车场	4008083392	广东省	佛山市	南海区	113.084696	23.224412	113.07919998537332	23.22687686929273	113.084696 23.224412	汽车服务	充电站	充电站
万城万充汽车充电站(南海区梦汇尚城)	汽车服务;充电站;充电站	011100	里水镇新兴路6号梦汇尚城地面停车场	4008083392	广东省	佛山市	南海区	113.164614	23.196368	113.15918118657297	23.19891541236932	113.164614 23.196368	汽车服务	充电站	充电站
广东电网充电站(佛山南海狮山镇官窑营业厅)	汽车服务;充电站;充电站	011100	狮山镇官窑遥平路6号官窑营业厅	[]	广东省	佛山市	南海区	113.081898	23.223369	113.0764047610934	23.22583608413716	113.081898 23.223369	汽车服务	充电站	充电站
中国南方电网广东电网公司狮山供电所官窑营业点电动汽车充电站	汽车服务;充电站;充电站	011100	瑶平路与云鹏路交叉口东约100米	[]	广东省	佛山市	南海区	113.082297	23.22266	113.07680340021469	23.225127039655675	113.082297 23.22266	汽车服务	充电站	充电站
万马爱充汽车充电站(万马爱充新材料产业C区站)	汽车服务;充电站;充电站	011100	东秀路材料C区公交站	4000850006	广东省	佛山市	南海区	113.181593	23.214594	113.17619057493258	23.21716692703164	113.181593 23.214594	汽车服务	充电站	充电站
万城万充汽车充电站(南海区汇利广场)	汽车服务;充电站;充电站	011100	狮山镇官窑瑶平路汇利广场露天停车场	4008083392	广东省	佛山市	南海区	113.07066	23.222599	113.06518155085392	23.22507735066832	113.07066 23.222599	汽车服务	充电站	充电站
大塘服务区南方电网电动汽车充电站	汽车服务;充电站;充电站	011100	珠三角环线高速大塘服务区东区内	[]	广东省	佛山市	三水区	112.980034	23.428881	112.9748144063432	23.43153839493216	112.980034 23.428881	汽车服务	充电站	充电站
大塘服务区南方电网电动汽车充电站	汽车服务;充电站;充电站	011100	珠三角环线高速大塘服务区西区	[]	广东省	佛山市	三水区	112.979262	23.430429	112.97404492478124	23.433088414148475	112.979262 23.430429	汽车服务	充电站	充电站
广东电网充电站(三水芦苞温泉)	汽车服务;充电站;充电站	011100	芦苞镇长岐村三水温泉度假村内	[]	广东省	佛山市	三水区	112.972925	23.370036	112.96773301035589	23.37272274399792	112.972925 23.370036	汽车服务	充电站	充电站
