name	type	typecode	address	tel	pname	cityname	adname	gcj02_lon	gcj02_lat	wgs84_lon	wgs84_lat	合并坐标	大类	中类	小类
美华智充新都会酒店汽车充电站(暂停营业)	汽车服务;充电站;充电站	011100	樟木头镇维多利商业大道38号	[]	广东省	东莞市	东莞市	114.065591	22.907812	114.06044537795248	22.910418436983427	114.065591 22.907812	汽车服务	充电站	充电站
华风充电站(樟木头花园酒店站)	汽车服务;充电站;充电站	011100	南城路花园酒店(樟木头店)	[]	广东省	东莞市	东莞市	114.065645	22.900193	114.0604998363631	22.90280250018055	114.065645 22.900193	汽车服务	充电站	充电站
万成万充	汽车服务;充电站;充电站	011100	东城路富盈加州阳光海岸花园	[]	广东省	东莞市	东莞市	114.076945	22.917319	114.07179229466834	22.91990786232163	114.076945 22.917319	汽车服务	充电站	充电站
天天充电汽车充电站(富盈·加州阳光海岸花园)	汽车服务;充电站;充电站	011100	樟木头东城大道与柏峰路交汇处(富盈山水华府服务中心)	18688659293	广东省	东莞市	东莞市	114.077045	22.916427	114.0718923239108	22.91901613965922	114.077045 22.916427	汽车服务	充电站	充电站
华风汽车充电站(樟木头政府大院站)	汽车服务;充电站;充电站	011100	柏峰一路	[]	广东省	东莞市	东莞市	114.082539	22.914978	114.07738552481304	22.917563226866	114.082539 22.914978	汽车服务	充电站	充电站
电动汽车直流一体充电机	汽车服务;充电站;充电站	011100	银河北路律师大楼东南侧约70米	[]	广东省	东莞市	东莞市	114.086343	22.913429	114.08118986308024	22.9160125414626	114.086343 22.913429	汽车服务	充电站	充电站
万城万充富盈加州阳光海岸花园汽车充电站	汽车服务;充电站;充电站	011100	柏峰南路中惠香樟绿洲东南侧约290米	[]	广东省	东莞市	东莞市	114.077978	22.915564	114.07282512646276	22.91815263682442	114.077978 22.915564	汽车服务	充电站	充电站
中国南方电网汽车充电站	汽车服务;充电站;充电站	011100	樟木头镇银河北路9号对面	[]	广东省	东莞市	东莞市	114.086712	22.913454	114.08155892160724	22.9160373398139	114.086712 22.913454	汽车服务	充电站	充电站
樟木头御景花园公共充电站	汽车服务;充电站;充电站	011100	飞达路与飞达二路交叉口西北约200米	[]	广东省	东莞市	东莞市	114.096036	22.918534	114.09088628548282	22.9211124218347	114.096036 22.918534	汽车服务	充电站	充电站
特来电充电站(东莞高科汽车检测)	汽车服务;充电站;充电站	011100	樟木头镇石新社区创业街95号	4001300001	广东省	东莞市	东莞市	114.095604	22.890939	114.09045584646977	22.89352884841418	114.095604 22.890939	汽车服务	充电站	充电站
美华智充绿景充电站	汽车服务;充电站;充电站	011100	樟木头镇宝山路	[]	广东省	东莞市	东莞市	114.07894	22.874313	114.07378963442756	22.87691762854797	114.07894 22.874313	汽车服务	充电站	充电站
鼎天充电东莞社贝汽车充电站	汽车服务;充电站;充电站	011100	黄江镇社贝村康阳一街一号	18148879606	广东省	东莞市	东莞市	114.035779	22.911365	114.03067629277088	22.914030118530345	114.035779 22.911365	汽车服务	充电站	充电站
黄江新环能充电站	汽车服务;充电站;充电站	011100	盛业路8号康源酒店(向南七街店)旁	[]	广东省	东莞市	东莞市	114.028125	22.912391	114.0230382381134	22.91507572407005	114.028125 22.912391	汽车服务	充电站	充电站
依威能源汽车充电站(林语花园192区一期)	汽车服务;充电站;充电站	011100	樟洋樟宝路绿茵温莎堡东南侧约190米	4001800910	广东省	东莞市	东莞市	114.079358	22.873009	114.07420763949337	22.87561379228846	114.079358 22.873009	汽车服务	充电站	充电站
依威能源汽车充电站(林语花园189区一期)	汽车服务;充电站;充电站	011100	樟木头镇宝山路与樟木头大道交汇处	4001800910	广东省	东莞市	东莞市	114.08031	22.872748	114.07515950357602	22.875352115253527	114.08031 22.872748	汽车服务	充电站	充电站
南方电网汽车充电站	汽车服务;充电站;充电站	011100	聚富路与板湖北五街交叉口东南约140米	[]	广东省	东莞市	东莞市	114.023937	22.921275	114.01885903886928	22.92396755641059	114.023937 22.921275	汽车服务	充电站	充电站
依威能源汽车充电站(林语花园住宅西门二期)	汽车服务;充电站;充电站	011100	樟木头镇金洋街	4001800910	广东省	东莞市	东莞市	114.079142	22.872978	114.0739916823741	22.87558298747837	114.079142 22.872978	汽车服务	充电站	充电站
东莞黄江镇莞樟路田美南充电站	汽车服务;充电站;充电站	011100	爱华二街4号	[]	广东省	东莞市	东莞市	114.031876	22.911248	114.0267812675663	22.91392319769394	114.031876 22.911248	汽车服务	充电站	充电站
依威能源汽车充电站(林语花园住宅东门二期)	汽车服务;充电站;充电站	011100	樟木头镇富竹四街	4001800910	广东省	东莞市	东莞市	114.079326	22.872053	114.07417570853644	22.874658199537045	114.079326 22.872053	汽车服务	充电站	充电站
依威能源汽车充电站(林语花园175区一期)	汽车服务;充电站;充电站	011100	樟木头镇富竹四街10号	4001800910	广东省	东莞市	东莞市	114.080794	22.872041	114.07564348918103	22.87464501506572	114.080794 22.872041	汽车服务	充电站	充电站
奥特迅汽车充电站(东莞市黄江镇莞樟路田美南电动汽车)	汽车服务;充电站;充电站	011100	黄江镇莞樟路黄江段302号	15019110283	广东省	东莞市	东莞市	114.031936	22.911117	114.02684115046128	22.913792094866302	114.031936 22.911117	汽车服务	充电站	充电站
云快充汽车充电站(电牛奔马社贝充电站)(建设中)	汽车服务;充电站;充电站	011100	黄江镇社贝村康阳一街11号	[]	广东省	东莞市	东莞市	114.035951	22.911512	114.0308479421696	22.914176624909256	114.035951 22.911512	汽车服务	充电站	充电站
牛牛新能源汽车充电站(黄江明正酒店站)	汽车服务;充电站;充电站	011100	康阳一街9	4006939333	广东省	东莞市	东莞市	114.033219	22.915922	114.02812117036302	22.91859175686154	114.033219 22.915922	汽车服务	充电站	充电站
美华智充观音山1号汽车充电站	汽车服务;充电站;充电站	011100	S357(莞樟东路)	[]	广东省	东莞市	东莞市	114.112951	22.936423	114.10781717422482	22.938998485446486	114.112951 22.936423	汽车服务	充电站	充电站
依威能源汽车充电站(常平万科城一期)	汽车服务;充电站;充电站	011100	常平镇常黄路桥沥万科城	4001800910	广东省	东莞市	东莞市	114.019237	22.929163	114.01416948591688	22.931865594072143	114.019237 22.929163	汽车服务	充电站	充电站
华风充电站(东莞黄江宝山站)	汽车服务;充电站;充电站	011100	拥军二路96号	[]	广东省	东莞市	东莞市	114.01749	22.906428	114.0124281491405	22.90914513775072	114.01749 22.906428	汽车服务	充电站	充电站
小桔充电汽车充电站(BP快速充电站东莞常平海之澜)	汽车服务;充电站;充电站	011100	东莞市海之澜硅材料研发中心	18824622044	广东省	东莞市	东莞市	114.019882	22.928349	114.0148130104201	22.93105008232072	114.019882 22.928349	汽车服务	充电站	充电站
广东电网充电站(东莞供电局桥头分局)	汽车服务;充电站;充电站	011100	桥头镇桥光大道613号(桥头供电分局侧门)	[]	广东省	东莞市	东莞市	114.083236	23.00992	114.07807622317746	23.01246414872309	114.083236 23.00992	汽车服务	充电站	充电站
南方电网汽车充电站	汽车服务;充电站;充电站	011100	广场路与广场西三街交叉口西北约60米	[]	广东省	东莞市	东莞市	114.086982	23.009451	114.08182260766908	23.01199316989437	114.086982 23.009451	汽车服务	充电站	充电站
牛牛充电站	汽车服务;充电站;充电站	011100	大京九塑胶城	4006939333	广东省	东莞市	东莞市	114.044306	22.976093	114.0391832579817	22.97871025110436	114.044306 22.976093	汽车服务	充电站	充电站
华融充电站(常平东深路)	汽车服务;充电站;充电站	011100	常平镇过海路3号对面	[]	广东省	东莞市	东莞市	114.062624	22.960386	114.05747757019095	22.96297471511664	114.062624 22.960386	汽车服务	充电站	充电站
美华智充三正公园里汽车充电站	汽车服务;充电站;充电站	011100	工业大路328号	[]	广东省	东莞市	东莞市	114.072912	23.011445	114.06775465702135	23.01399776918347	114.072912 23.011445	汽车服务	充电站	充电站
康亿创常平麦元充电站	汽车服务;充电站;充电站	011100	常平镇常东路1018号	[]	广东省	东莞市	东莞市	114.047136	22.964165	114.04200936166114	22.96678112863152	114.047136 22.964165	汽车服务	充电站	充电站
陈记汽车自助充电站	汽车服务;充电站;充电站	011100	桥光大道363附近	[]	广东省	东莞市	东莞市	114.092683	23.016194	114.0875250010955	23.018731145229264	114.092683 23.016194	汽车服务	充电站	充电站
易事特充电站(今日充电谢岗粤海)	汽车服务;充电站;充电站	011100	谢岗镇谢常路268号	18898795777	广东省	东莞市	东莞市	114.092618	22.96969	114.0874630566617	22.97224726110564	114.092618 22.96969	汽车服务	充电站	充电站
云快充汽车充电站(创燕充电站)	汽车服务;充电站;充电站	011100	桥头镇大洲社区大东路121号充电洗车站	4008288517	广东省	东莞市	东莞市	114.052075	23.009994	114.04693787781086	23.012580092099213	114.052075 23.009994	汽车服务	充电站	充电站
东莞常平宝缘新能源汽车充电站	汽车服务;充电站;充电站	011100	常平镇京九大道天天快递运营中心斜对面	15362003789	广东省	东莞市	东莞市	114.050869	22.972512	114.04573608984992	22.97511671343655	114.050869 22.972512	汽车服务	充电站	充电站
牛牛新能源汽车充电站(桥头新路工业区站)	汽车服务;充电站;充电站	011100	民联路1号	4006939333	广东省	东莞市	东莞市	114.060364	23.021186	114.05521583935936	23.023752112933007	114.060364 23.021186	汽车服务	充电站	充电站
宏丰石竹汽车充电站	汽车服务;充电站;充电站	011100	桥头镇石竹山水园望龙轩47号铺侧桥龙路南边	4008398968	广东省	东莞市	东莞市	114.068102	23.029819	114.06294635087563	23.03236976014458	114.068102 23.029819	汽车服务	充电站	充电站
牛牛充电站(智盈充电站)	汽车服务;充电站;充电站	011100	S120(桥龙路)	4006939333;13602367713	广东省	东莞市	东莞市	114.078029	23.027641	114.07286868423016	23.030181568264133	114.078029 23.027641	汽车服务	充电站	充电站
蔚景云充电站(台山文华雅诗)	汽车服务;充电站;充电站	011100	桥头镇石竹山水园	4008398968	广东省	东莞市	东莞市	114.067988	23.029757	114.06283243713597	23.03230793977658	114.067988 23.029757	汽车服务	充电站	充电站
蔚景云汽车充电站(石竹汽车)	汽车服务;充电站;充电站	011100	桥头镇石竹山水园	13825776373	广东省	东莞市	东莞市	114.068098	23.0298	114.06294235500918	23.032350773702163	114.068098 23.0298	汽车服务	充电站	充电站
亿易充充电站(桥头车站)	汽车服务;充电站;充电站	011100	桥头镇桥龙路672号桥头车站内	[]	广东省	东莞市	东莞市	114.07729	23.028243	114.07212984083498	23.03078398662268	114.07729 23.028243	汽车服务	充电站	充电站
小桔充电站(常平显高工业园)	汽车服务;充电站;充电站	011100	纬四路1号	4006939333	广东省	东莞市	东莞市	114.043111	23.023912	114.03798716315048	23.026511294110104	114.043111 23.023912	汽车服务	充电站	充电站
亿易充充电站(常平新车站)	汽车服务;充电站;充电站	011100	常平新汽车站公交车车出口	13211001020	广东省	东莞市	东莞市	114.022359	22.994797	114.01727984812806	22.99746257097118	114.022359 22.994797	汽车服务	充电站	充电站
蔚景云汽车充电站(石竹山水园园区)	汽车服务;充电站;充电站	011100	桥头镇石竹山水园	13825776373	广东省	东莞市	东莞市	114.067683	23.029943	114.06252764750924	23.032494271189623	114.067683 23.029943	汽车服务	充电站	充电站
亿易充汽车充电站(桥头车站四期公共桩站)	汽车服务;充电站;充电站	011100	桥头镇桥龙路688号	0769-82222777	广东省	东莞市	东莞市	114.077303	23.0283	114.0721428333631	23.03084094985904	114.077303 23.0283	汽车服务	充电站	充电站
顺易充汽车充电站(东莞供电局桥头三正半山酒店公共)	汽车服务;充电站;充电站	011100	工业路与叶屋路交叉口东280米	[]	广东省	东莞市	东莞市	114.101338	23.015429	114.09618581548258	23.017966045858163	114.101338 23.015429	汽车服务	充电站	充电站
小桔充电汽车充电站(常平东莞东站充电站)	汽车服务;充电站;充电站	011100	常东路	4000610999	广东省	东莞市	东莞市	114.035958	22.964529	114.03085143983957	22.96717116846345	114.035958 22.964529	汽车服务	充电站	充电站
小牛充电站(常平镇东莞东站)	汽车服务;充电站;充电站	011100	常平镇常东路150号118室	4000610999	广东省	东莞市	东莞市	114.035443	22.965059	114.0303374287232	22.967702238457463	114.035443 22.965059	汽车服务	充电站	充电站
康亿创新能源汽车充电站(桥头车站四期公共桩站)	汽车服务;充电站;充电站	011100	东深路辅路与桥龙路交叉口东约320米	[]	广东省	东莞市	东莞市	114.07671	23.028412	114.07155000228654	23.030953463165343	114.07671 23.028412	汽车服务	充电站	充电站
康亿创充电站(常平新车)	汽车服务;充电站;充电站	011100	常平镇四纵路1号常平汽车客运站	0769-82222777	广东省	东莞市	东莞市	114.022643	22.99306	114.01756330421944	22.995725520134272	114.022643 22.99306	汽车服务	充电站	充电站
小桔充电汽车充电站(蓝波湾桥头站)	汽车服务;充电站;充电站	011100	桥头镇光明学校-东南1门	4000610999	广东省	东莞市	东莞市	114.101569	23.024701	114.09641640198612	23.02723406902987	114.101569 23.024701	汽车服务	充电站	充电站
