url,name,address,price,building_num,apartment_num,year,building_type,property_fee,property_com,developer,wgs_lon,wgs_lat
https://hf.lianjia.com/xiaoqu/5115371844488044/,璟泰华秀苑,(瑶海嘉山路)璟泰华秀苑,11248,3栋,306户,2000年建成 ,塔板结合,1.2元/平米/月,合肥盛全物业管理公司, 重庆汇东房地产开发有限公司,117.29923288148629,31.896692486418768
https://hf.lianjia.com/xiaoqu/5115280485993985/,嘉山小区,"(瑶海嘉山路)嘉山路26号, 嘉山路22号",9644,7栋,98户,1990年建成 ,板楼/塔板结合,0.5至1.4元/平米/月,暂无信息,嘉铭投资有限公司,117.28715553604296,31.885298464095293
https://hf.lianjia.com/xiaoqu/5115555883207603/,光大国际广场,(瑶海长淮)光大国际广场,6280,3栋,556户,2007年建成 ,塔楼/塔板结合,2.6元/平米/月,暂无信息,安徽博时房地产开发有限公司,117.30750968654786,31.884301039651074
https://hf.lianjia.com/xiaoqu/5120020502851576/,金辉枫尚,(瑶海七里站)郎溪路247号枫尚花园,17947,10栋,1336户,2001年建成 ,板楼,1.2至1.44元/平米/月,安徽省文一物业管理有限公司,金辉地产,117.3522015334735,31.86682971913191
https://hf.lianjia.com/xiaoqu/5120020327702349/,省二建当涂路生活小区,"(瑶海红光)省二建当涂路生活小区, 青山路7号",9483,10栋,97户,1990年建成 ,板楼,1.4至30元/平米/月,暂无信息,无,117.33408207114331,31.860478876490646
https://hf.lianjia.com/xiaoqu/5120020976822573/,明光小区,"(瑶海明光路)明光小区, 大通路116号",14028,8栋,334户,1985年建成 ,塔楼/塔板结合,0.6元/平米/月,广东天地行物业管理有限公司,安徽文一地产集团,117.30508206746494,31.864451154153585
https://hf.lianjia.com/xiaoqu/5120020751379835/,大窑湾,(瑶海胜利路)大窑湾,13157,9栋,311户,1985年建成 ,板楼,0.5元/平米/月,无物业管理服务,大魏村居委会,117.29570572965304,31.870263352487914
https://hf.lianjia.com/xiaoqu/5120020858338876/,区政府大院,(瑶海胜利路)蚂蚁塘路1号,13519,8栋,272户,1990年建成 ,板楼,暂无信息,无物业,无,117.2990171534307,31.867260832619756
https://hf.lianjia.com/xiaoqu/5120020627647008/,合铁家园,(瑶海胜利路)琅琊山路1602号,13118,11栋,2336户,2010年建成 ,塔板结合,1.1元/平米/月,合肥市新华物业管理有限公司,友合集团四川友合房地产开发有限公司,117.29538403061936,31.880000349323417
https://hf.lianjia.com/xiaoqu/5118068670547994/,卫生材料厂生活区,(瑶海七里站)长江东路卫生材料厂生活区,11220,6栋,129户,1992年建成 ,板楼,0.58至12元/平米/月,暂无信息,文一地产有限公司,117.3475952404511,31.870515745601946
https://hf.lianjia.com/xiaoqu/5117955858189143/,张洼路郊建公司,(瑶海长淮)张洼路郊建公司,9223,2栋,72户,1997年建成 ,板楼,0.5元/平米/月,暂无信息,上海物业,117.29355738788638,31.88629861548133
https://hf.lianjia.com/xiaoqu/5117931467763273/,正泰大厦,(瑶海胜利路)正泰大厦,9133,1栋,41户,2008年建成 ,板楼,1.2元/平米/月,江苏鸿泰物业管理有限公司,东安物业,117.3003930741,31.88003699599494
https://hf.lianjia.com/xiaoqu/5115530783182381/,浙江商贸城,(瑶海长淮)浙江商贸城,5316,3栋,1177户,2005年建成 ,塔板结合,0.35元/平米/月,暂无信息,安徽宇华房地产开发有限公司,117.31416730033573,31.88464014618976
https://hf.lianjia.com/xiaoqu/5116093657182977/,伟星御龙公馆,(瑶海三里街)伟星御龙公馆,19026,3栋,276户,2015年建成 ,板楼/塔板结合,1.44元/平米/月,安徽伟星物业管理有限公司, 合肥前城置业有限公司,117.30804149634125,31.872507083525925
https://hf.lianjia.com/xiaoqu/5115209411938908/,长春都市豪庭,(瑶海三里街)长春都市豪庭,9718,2栋,398户,2002年建成 ,板楼,1.1至1.44元/平米/月,合肥艾尔物业管理有限公司,长春东北亚置业有限公司,117.30752232593373,31.88080064881573
https://hf.lianjia.com/xiaoqu/5115734440734754/,景荣花园,(瑶海长淮)全椒路105号,9510,11栋,787户,2004年建成 ,塔板结合,1.1至1.4元/平米/月,安徽蓝馨物业管理有限责任公司,安徽文一地产集团,117.31288710815613,31.88176443784507
https://hf.lianjia.com/xiaoqu/5111063115096/,和平家园B1区,(瑶海和平路)肥东路,11466,21栋,1123户,1994年建成 ,板楼/塔板结合,0.5元/平米/月,自主物业,合肥市长城房地产经营开发公司,117.32538689440945,31.854803935766316
https://hf.lianjia.com/xiaoqu/5114463089544458/,坝上街环球中心,(瑶海明光路)芜湖路2号,23063,10栋,3151户,2008年建成 ,板楼/塔板结合,1.44元/平米/月,安徽省长城物业管理有限公司,恒盛恒茂（合肥）房地产开发有限公司,117.30033949500398,31.86348603929023
https://hf.lianjia.com/xiaoqu/5114807823823091/,圣大国际,"(瑶海胜利路)圣大国际, 长江东路1121号",15503,6栋,1359户,1990年建成 ,塔板结合,1.4元/平米/月,博锐物业管理有限公司,吉林省圣大房地产开发有限公司,117.29709933487534,31.865684146439026
https://hf.lianjia.com/xiaoqu/5114829396200362/,铜陵路201号,(瑶海铜陵路)铜陵路201号,12715,1栋,1户,暂无信息 ,塔板结合,暂无信息,无物业,暂无信息,117.31990259868842,31.865363635713386
https://hf.lianjia.com/xiaoqu/5114829778906397/,安拖生活小区,(瑶海和平路)和平路与铜陵路交口,10440,7栋,176户,1982年建成 ,塔楼,10元/平米/月,绿地控股集团有限公司,绿地集团,117.31504480971093,31.8570992151438
https://hf.lianjia.com/xiaoqu/5115209411938820/,翡翠谷,(瑶海三里街)翡翠谷,11905,2栋,154户,2002年建成 ,塔板结合,1.3至2.4元/平米/月,安徽省长城物业公司,南京翡翠金轮置业有限公司,117.3078592151368,31.878204043931422
https://hf.lianjia.com/xiaoqu/51000000000390/,钢北老医院,(瑶海红光)瑶海区钢北老医院7幢507,9042,11栋,123户,1992年建成 ,塔楼/板楼/塔板结合,1元/平米/月,暂无信息,暂无信息,117.33926193173842,31.86372736247963
https://hf.lianjia.com/xiaoqu/51000000000619/,合肥市碳酸钙厂北苑宿舍,(瑶海胜利路)合肥市碳酸钙厂北苑宿舍,11017,3栋,44户,暂无信息 ,未知类型,暂无信息,无物业,暂无信息,117.28857551794998,31.881512097642375
https://hf.lianjia.com/xiaoqu/51000000000560/,合钢文明大院,(瑶海红光)合钢文明大院,10324,6栋,9户,暂无信息 ,板楼,暂无信息,无物业,暂无信息,117.33983302998676,31.859084338592673
https://hf.lianjia.com/xiaoqu/51000000000572/,长江东路1052号,(瑶海胜利路)长江东路1052,12220,2栋,4户,1998年建成 ,板楼,1.3元/平米/月,无物业,龙泉物业物业管理有限责任公司,117.29957441434064,31.867470617699254
https://hf.lianjia.com/xiaoqu/51000000000372/,城市驿站,(瑶海长淮)站前路80号,5903,3栋,401户,1997年建成 ,塔楼,0.6至1.6元/平米/月,合肥天时物业发展有限公司,无,117.31330735121627,31.8850533466103
https://hf.lianjia.com/xiaoqu/5120042389995120/,月亮湾亲水嘉园南区,(瑶海七里站)临泉东路月亮湾亲水嘉园南区,10085,1栋,72户,1994年建成 ,平房,1元/平米/月,暂无信息,安徽文一地产集团,117.349858534178,31.876081190449767
https://hf.lianjia.com/xiaoqu/51000000000580/,华丽苑,(瑶海七里站)长江东路180号,9859,2栋,13户,2012年建成 ,板楼,2.4元/平米/月,华邦物业,安徽华地置业有限公司,117.34946382911717,31.87194100884271
https://hf.lianjia.com/xiaoqu/5120042872519087/,中信小区,(瑶海大兴镇)裕溪路中信小区,11818,1栋,126户,暂无信息 ,平房,0.6元/平米/月,无物业,暂无信息,117.360187091232,31.84173192044957
https://hf.lianjia.com/xiaoqu/5120021681628838/,百大周谷堆农产品国际物流园,(瑶海大兴镇)瑶海区裕溪路高架大兴镇出口处,38644,18栋,2421户,暂无信息 ,塔板结合,2元/平米/月,合肥瑶海物业管理有限责任公司,合肥周谷堆置业有限公司,117.37670248464225,31.83838729799418
https://hf.lianjia.com/xiaoqu/51000000000639/,合钢南苑新村,(瑶海城东)瑶海区合钢南苑新村,9958,6栋,53户,2000年建成 ,板楼,0.8元/平米/月,暂无信息,暂无信息,117.34662478951654,31.842893953209973
https://hf.lianjia.com/xiaoqu/51000000000654/,明珠小区,(瑶海铜陵路)凤阳路明珠小区,9406,6栋,88户,1997年建成 ,板楼/塔板结合,暂无信息,无物业,暂无信息,117.32052191164408,31.874127706873338
https://hf.lianjia.com/xiaoqu/51000000000662/,安徽白马服饰城,(瑶海长淮)新站区站前路安徽白马服饰城G-C060号,暂无参考均价,1栋,4户,暂无信息 ,未知类型,暂无信息,暂无信息,暂无信息,117.3079376510655,31.88708466426459
https://hf.lianjia.com/xiaoqu/51000000000404/,茂林路21栋,(瑶海和平路)茂林路21栋,9802,1栋,5户,1990年建成 ,板楼,暂无信息,业主自筹,暂无信息,117.32366483734523,31.854211589985432
https://hf.lianjia.com/xiaoqu/5120041637000383/,翡丽东方,(瑶海龙岗)丰乐亭路翡丽东方,14276,17栋,1164户,2021年建成 ,板楼/塔板结合,1.44至1.6元/平米/月,南京弘阳物业管理有限公司合肥分公司,合肥玖叁置业有限公司,117.39047438137074,31.882595891431183
https://hf.lianjia.com/xiaoqu/51000000000363/,长江东路437号,(瑶海七里站)长江东路与土山路交口向东130米,12419,1栋,19户,1991年建成 ,塔楼,1.8元/平米/月,合肥骏腾物业管理有限公司,文一地产有限公司,117.33837046341927,31.869637250089806
https://hf.lianjia.com/xiaoqu/51000000000361/,长江东路265号,(瑶海七里站)长江东路267号,9426,4栋,11户,1997年建成 ,塔板结合,0.8至1元/平米/月,小区物业,市政建设,117.35060071262197,31.868920438722487
https://hf.lianjia.com/xiaoqu/5120041362159201/,龙湖别墅,(瑶海龙岗)迎宾大道龙湖别墅,20318,5栋,5户,2007年建成 ,板楼,0.8至2.99元/平米/月,暂无信息,龙湖地产,117.3801548787674,31.871307764090915
https://hf.lianjia.com/xiaoqu/51000000000553/,茂林路23栋,(瑶海和平路)茂林路23栋,10498,1栋,4户,暂无信息 ,板楼,暂无信息,暂无信息,暂无信息,117.32365785392761,31.85422460550548
https://hf.lianjia.com/xiaoqu/51000000000687/,机械公司恢复楼,(瑶海龙岗)安徽省合肥市瑶海区,9472,2栋,23户,1998年建成 ,塔板结合,暂无信息,暂无信息,暂无信息,117.3676456478324,31.870338748351305
https://hf.lianjia.com/xiaoqu/51000000000692/,铜陵二村,"(瑶海三里街)铜陵二村,长江东路680号",11723,3栋,99户,1996年建成 ,塔板结合,暂无信息,暂无信息,暂无信息,117.315288797444,31.87091965784707
https://hf.lianjia.com/xiaoqu/51000000000698/,合浦东村,(瑶海七里站)长江东路407号,11321,15栋,48户,1980年建成 ,板楼/塔板结合,1元/平米/月,暂无信息,暂无信息,117.34058450346778,31.866524579142247
https://hf.lianjia.com/xiaoqu/5120043581536519/,中铁四局集体电气化公司宿舍,(瑶海长淮)站前路中铁四局集体电气化公司宿舍,13054,2栋,17户,1995年建成 ,板楼,0.1元/平米/月,无物业,暂无信息,117.3047991102959,31.890067063595886
https://hf.lianjia.com/xiaoqu/51000000000833/,长江东路624号,(瑶海铜陵路)长江东路624号,11416,1栋,4户,暂无信息 ,板楼,暂无信息,暂无信息,暂无信息,117.32063203502499,31.869969581112716
https://hf.lianjia.com/xiaoqu/51000000000892/,创智家园,(瑶海龙岗)安徽省合肥市瑶海区通达路创智家园,暂无参考均价,2栋,630户,暂无信息 ,塔板结合,1.45元/平米/月,业主自管,暂无信息,117.36455177072472,31.880111428996994
https://hf.lianjia.com/xiaoqu/51000000000693/,文一名门广场,(瑶海大兴镇)安徽省合肥市瑶海区合肥龙岗综合经济开发区名门广场,10782,3栋,1066户,2015年建成 ,塔板结合,0.8至2元/平米/月,安徽文一物业管理公司,安徽文一地产集团,117.37161461769897,31.86085662850739
https://hf.lianjia.com/xiaoqu/51000000000866/,锅炉厂宿舍,(瑶海铜陵路)铜陵北路8号,10588,3栋,5户,1990年建成 ,板楼,暂无信息,无物业,暂无信息,117.31946669112368,31.873381469378234
https://hf.lianjia.com/xiaoqu/51000000000826/,张洼路瑞锦小区,(瑶海嘉山路)香樟路小区,11753,1栋,11户,2005年建成 ,塔板结合,1.4元/平米/月,暂无信息,暂无信息,117.29572638062034,31.88995119716814
https://hf.lianjia.com/xiaoqu/5120043681228025/,明光路92号,(瑶海明光路)明光路92号,15670,1栋,49户,暂无信息 ,塔板结合,暂无信息,无物业,暂无信息,117.30244380182046,31.866043136493058
https://hf.lianjia.com/xiaoqu/51000000000875/,淝滨路14号,(瑶海胜利路)瑶海区淝滨路14号2幢一单元401,11583,2栋,5户,1987年建成 ,板楼,暂无信息,暂无信息,暂无信息,117.29044117443127,31.874291644878642
https://hf.lianjia.com/xiaoqu/51000000000926/,长江东路287号,(瑶海七里站)长江东路287号,11844,1栋,1户,暂无信息 ,未知类型,暂无信息,暂无信息,暂无信息,117.34723995477412,31.869407341908712
https://hf.lianjia.com/xiaoqu/5120039017180295/,瑞泰中心家园,(瑶海龙岗)通达路瑞泰中心家园,10315,6栋,96户,2004年建成 ,板楼/塔板结合,0.1至0.55元/平米/月,业主自管,安徽文一地产集团,117.36375248367185,31.87683882389066
https://hf.lianjia.com/xiaoqu/5120022434704159/,大众时代之光,(瑶海嘉山路)北一环与新蚌埠路交口向北200米,16978,7栋,1136户,2018年建成 ,板楼/塔板结合,1.44元/平米/月,暂无信息,安徽祥和新大众房地产开发有限公司,117.29084482115641,31.88610513320524
https://hf.lianjia.com/xiaoqu/5120022456729450/,新城桃李郡,(瑶海龙岗)新安江路以北、大众路以西,18377,9栋,537户,2017年建成 ,塔板结合,2.2至2.22元/平米/月,西藏新城悦物业服务股份有限公司合肥分公司,合肥新城万弘房地产有限公司,117.3910577252998,31.86400118015373
https://hf.lianjia.com/xiaoqu/5117972176891603/,文一名门名城,(瑶海龙岗)龙岗路与临泉东路交口东北,15919,25栋,1488户,2018年建成 ,板楼/塔板结合,1.01至1.44元/平米/月,安徽省文一物业管理有限公司,安徽省文一投资控股集团,117.36959580640494,31.877959171304013
https://hf.lianjia.com/xiaoqu/51000000000892/,创智家园,(瑶海龙岗)安徽省合肥市瑶海区通达路创智家园,暂无参考均价,2栋,630户,暂无信息 ,塔板结合,1.45元/平米/月,业主自管,暂无信息,117.36455177072472,31.880111428996994
https://hf.lianjia.com/xiaoqu/51000000000939/,染织厂生活小区,(瑶海红光)染织厂生活小区21栋,10660,6栋,10户,1995年建成 ,塔楼/板楼,1.2元/平米/月,暂无信息,暂无信息,117.33499137957654,31.862923915232372
https://hf.lianjia.com/xiaoqu/5120044228568692/,朱小郢,(瑶海龙岗)长江东路61号,9325,8栋,155户,1990年建成 ,板楼/塔板结合,0.5至2元/平米/月,暂无信息,暂无信息,117.35641072772657,31.869982134173487
https://hf.lianjia.com/xiaoqu/51000000000948/,工矿厂生活区,(瑶海长淮)工矿厂生活区,10030,2栋,11户,2007年建成 ,板楼,暂无信息,暂无信息,暂无信息,117.30153261055091,31.88166814933885
https://hf.lianjia.com/xiaoqu/51000000000212/,裕溪路1091号燃气公司宿舍,(瑶海城东)裕溪路1091号,10619,3栋,45户,1998年建成 ,塔板结合/平房,暂无信息,业主自筹物业,暂无信息,117.3213242255338,31.8503680454649
https://hf.lianjia.com/xiaoqu/51000000000875/,淝滨路14号,(瑶海胜利路)瑶海区淝滨路14号2幢一单元401,11583,2栋,5户,1987年建成 ,板楼,暂无信息,暂无信息,暂无信息,117.29044117443127,31.874291644878642
https://hf.lianjia.com/xiaoqu/51000000000833/,长江东路624号,(瑶海铜陵路)长江东路624号,11416,1栋,4户,暂无信息 ,板楼,暂无信息,暂无信息,暂无信息,117.32063203502499,31.869969581112716
https://hf.lianjia.com/xiaoqu/51000000000826/,张洼路瑞锦小区,(瑶海嘉山路)香樟路小区,11753,1栋,11户,2005年建成 ,塔板结合,1.4元/平米/月,暂无信息,暂无信息,117.29572638062034,31.88995119716814
https://hf.lianjia.com/xiaoqu/5120043681228025/,明光路92号,(瑶海明光路)明光路92号,15670,1栋,49户,暂无信息 ,塔板结合,暂无信息,无物业,暂无信息,117.30244380182046,31.866043136493058
https://hf.lianjia.com/xiaoqu/5120042798995056/,中铁四局集团四公司生活小区,(瑶海嘉山路)新蚌埠路90号,10309,12栋,95户,1997年建成 ,板楼/塔板结合,0.5元/平米/月,单位自管物业,暂无信息,117.29895596865215,31.89037665372569
https://hf.lianjia.com/xiaoqu/51000000000930/,宝文国际装饰广场,(瑶海长淮)宝文国际装饰广场,14237,3栋,4户,暂无信息 ,塔板结合,暂无信息,暂无信息,暂无信息,117.3026165423187,31.887856545297947
https://hf.lianjia.com/xiaoqu/51000000000920/,金水湾二期,(瑶海龙岗)瑶海区包公大道,10523,4栋,430户,2014年建成 ,板楼/塔板结合,暂无信息,暂无信息,暂无信息,117.34512503424408,31.886311491665023
